0.0,2.513770818710327,94.53125
0.002557544757033181,3.2855708599090576,87.5
0.005115089514066584,2.499246120452881,89.0625
0.007672634271099765,2.376224994659424,82.8125
0.010230179028132946,2.554556131362915,88.28125
0.01278772378516635,2.3103768825531006,73.4375
0.01534526854219953,2.246811866760254,78.125
0.01790281329923271,2.121156692504883,77.34375
0.020460358056265893,2.0580787658691406,82.03125
0.023017902813299296,2.07291316986084,76.5625
0.025575447570332477,2.214616298675537,73.4375
0.028132992327365658,1.9583895206451416,71.875
0.03069053708439906,1.9711878299713135,72.65625
0.03324808184143224,1.9585177898406982,79.6875
0.03580562659846542,1.8806462287902832,71.09375
0.038363171355498826,2.0152926445007324,78.125
0.04092071611253201,1.9243583679199219,70.3125
0.04347826086956519,1.8714680671691895,72.65625
0.04603580562659837,1.9065216779708862,75.0
0.04859335038363177,2.070711374282837,85.15625
0.051150895140664954,1.80010986328125,62.5
0.053708439897698135,1.858430027961731,76.5625
0.05626598465473154,1.981429100036621,67.96875
0.05882352941176472,1.991456151008606,71.875
0.0613810741687979,1.961447834968567,72.65625
0.0639386189258313,1.8761249780654907,68.75
0.06649616368286448,1.9391189813613892,67.96875
0.06905370843989767,1.783982276916504,64.84375
0.07161125319693085,1.7913641929626465,73.4375
0.07416879795396425,1.9612438678741455,72.65625
0.07672634271099743,1.9629894495010376,69.53125
0.07928388746803061,1.9316855669021606,68.75
0.08184143222506401,1.8784242868423462,72.65625
0.0843989769820972,1.8817522525787354,71.09375
0.08695652173913038,1.9067777395248413,73.4375
0.08951406649616378,1.8133156299591064,72.65625
0.09207161125319696,1.905719518661499,69.53125
0.09462915601023014,1.7705787420272827,69.53125
0.09718670076726332,1.8321558237075806,67.1875
0.09974424552429673,1.7984392642974854,73.4375
0.10230179028132991,1.7210071086883545,64.84375
0.10485933503836309,1.830546498298645,72.65625
0.10741687979539649,1.7823131084442139,68.75
0.10997442455242967,1.8644068241119385,69.53125
0.11253196930946285,1.9594489336013794,74.21875
0.11508951406649626,1.9068031311035156,70.3125
0.11764705882352944,2.00604510307312,75.78125
0.12020460358056262,1.9186861515045166,72.65625
0.1227621483375958,1.8920496702194214,78.125
0.1253196930946292,1.7918906211853027,69.53125
0.12787723785166238,1.832126498222351,68.75
0.13043478260869557,1.8256171941757202,69.53125
0.13299232736572897,1.814319133758545,68.75
0.13554987212276215,1.8448182344436646,67.1875
0.13810741687979533,1.867003321647644,64.84375
0.14066496163682873,1.9462106227874756,82.8125
0.14322250639386191,1.8363347053527832,68.75
0.1457800511508951,1.802894949913025,67.96875
0.1483375959079285,1.8531121015548706,70.3125
0.15089514066496168,1.9282761812210083,67.1875
0.15345268542199486,1.8901190757751465,68.75
0.15601023017902804,1.9893842935562134,78.125
0.15856777493606145,1.7459779977798462,67.96875
0.16112531969309463,1.8100579977035522,68.75
0.1636828644501278,1.8739254474639893,74.21875
0.1662404092071612,1.798246145248413,65.625
0.1687979539641944,1.8625150918960571,77.34375
0.17135549872122757,1.7742029428482056,67.1875
0.17391304347826075,1.8108304738998413,67.1875
0.17647058823529416,1.8495668172836304,68.75
0.17902813299232734,1.8985334634780884,71.875
0.18158567774936052,1.8868733644485474,72.65625
0.18414322250639392,1.871039628982544,71.875
0.1867007672634271,1.7631486654281616,67.96875
0.18925831202046028,1.8931180238723755,75.0
0.1918158567774937,1.704644799232483,68.75
0.19437340153452687,1.8190637826919556,64.0625
0.19693094629156005,1.774038314819336,66.40625
0.19948849104859345,1.7365424633026123,67.1875
0.20204603580562663,1.647867202758789,66.40625
0.20460358056265981,1.9021917581558228,68.75
0.207161125319693,1.8456707000732422,75.0
0.2097186700767264,1.8448176383972168,69.53125
0.21227621483375958,1.764096736907959,64.84375
0.21483375959079276,1.7820416688919067,74.21875
0.21739130434782616,1.7727173566818237,64.0625
0.21994884910485935,1.7504029273986816,61.71875
0.22250639386189253,1.9376587867736816,71.09375
0.2250639386189257,1.8199313879013062,68.75
0.2276214833759591,1.9540183544158936,71.875
0.2301790281329923,1.8494515419006348,67.1875
0.2327365728900257,1.8415192365646362,70.3125
0.23529411764705888,1.7647812366485596,63.28125
0.23785166240409206,1.7659690380096436,67.96875
0.24040920716112524,1.8308876752853394,67.96875
0.24296675191815864,1.928895354270935,74.21875
0.24552429667519182,1.8472641706466675,69.53125
0.248081841432225,1.8352863788604736,70.3125
0.2506393861892584,1.838191032409668,74.21875
0.2531969309462916,1.8384315967559814,71.09375
0.25575447570332477,1.912245273590088,77.34375
0.25831202046035795,1.882541298866272,66.40625
0.26086956521739135,1.9415358304977417,73.4375
0.26342710997442453,1.7292131185531616,65.625
0.26598465473145794,1.9154176712036133,71.875
0.2685421994884911,1.7781471014022827,67.96875
0.2710997442455243,1.9075385332107544,73.4375
0.2736572890025575,1.866040825843811,69.53125
0.27621483375959066,1.8554660081863403,67.1875
0.27877237851662406,1.7999151945114136,72.65625
0.28132992327365725,1.8142560720443726,74.21875
0.28388746803069065,1.8337368965148926,72.65625
0.28644501278772383,1.9641326665878296,72.65625
0.289002557544757,1.852872610092163,69.53125
0.2915601023017902,1.834802508354187,72.65625
0.2941176470588236,1.7835713624954224,69.53125
