0.0,2.3470075130462646,83.59375
0.002557544757033181,2.8795859813690186,90.625
0.005115089514066584,4.569962501525879,82.8125
0.007672634271099765,7.188797473907471,92.1875
0.010230179028132946,6.301824569702148,88.28125
0.01278772378516635,5.0388617515563965,83.59375
0.01534526854219953,7.374170303344727,89.0625
0.01790281329923271,3.667632579803467,90.625
0.020460358056265893,4.029055118560791,89.0625
0.023017902813299296,3.987596035003662,91.40625
0.025575447570332477,2.8420684337615967,83.59375
0.028132992327365658,3.94427227973938,85.15625
0.03069053708439906,2.5106871128082275,82.8125
0.03324808184143224,3.5083703994750977,78.90625
0.03580562659846542,4.557137966156006,83.59375
0.038363171355498826,2.645094871520996,90.625
0.04092071611253201,3.744570255279541,85.9375
0.04347826086956519,2.916017532348633,92.1875
0.04603580562659837,3.152719020843506,85.9375
0.04859335038363177,2.551764965057373,87.5
0.051150895140664954,2.364114284515381,84.375
0.053708439897698135,3.18453311920166,80.46875
0.05626598465473154,2.6780710220336914,82.8125
0.05882352941176472,2.7176997661590576,85.9375
0.0613810741687979,2.6384198665618896,82.8125
0.0639386189258313,2.3292949199676514,88.28125
0.06649616368286448,2.4468507766723633,82.03125
0.06905370843989767,2.3457694053649902,88.28125
0.07161125319693085,2.3882548809051514,85.15625
0.07416879795396425,2.7518703937530518,88.28125
0.07672634271099743,2.5250113010406494,81.25
0.07928388746803061,2.404207944869995,82.03125
0.08184143222506401,2.2490453720092773,82.03125
0.0843989769820972,2.491115093231201,83.59375
0.08695652173913038,2.6198389530181885,81.25
0.08951406649616378,2.3011302947998047,84.375
0.09207161125319696,2.318450450897217,84.375
0.09462915601023014,2.3085036277770996,86.71875
0.09718670076726332,2.3383281230926514,82.8125
0.09974424552429673,2.394463062286377,78.90625
0.10230179028132991,2.166743278503418,84.375
0.10485933503836309,2.16050386428833,75.0
0.10741687979539649,2.3296709060668945,80.46875
0.10997442455242967,2.5315139293670654,82.8125
0.11253196930946285,2.178144693374634,85.9375
0.11508951406649626,2.183408737182617,78.90625
0.11764705882352944,2.2508487701416016,78.90625
0.12020460358056262,2.302027940750122,78.125
0.1227621483375958,2.270301103591919,83.59375
0.1253196930946292,2.1697142124176025,85.9375
0.12787723785166238,2.1127889156341553,82.03125
0.13043478260869557,2.292537212371826,80.46875
0.13299232736572897,2.2350573539733887,78.90625
0.13554987212276215,2.46120548248291,78.90625
0.13810741687979533,2.3018851280212402,83.59375
0.14066496163682873,2.1893885135650635,80.46875
0.14322250639386191,2.2303717136383057,84.375
0.1457800511508951,2.227904796600342,84.375
0.1483375959079285,2.1219024658203125,77.34375
0.15089514066496168,2.2856740951538086,80.46875
0.15345268542199486,2.0972254276275635,75.78125
0.15601023017902804,2.2021353244781494,81.25
0.15856777493606145,2.191237211227417,81.25
0.16112531969309463,2.186427593231201,78.90625
0.1636828644501278,2.197014570236206,82.03125
0.1662404092071612,2.167978286743164,82.8125
0.1687979539641944,2.1872549057006836,76.5625
0.17135549872122757,2.2207744121551514,84.375
0.17391304347826075,2.159989356994629,82.03125
0.17647058823529416,2.4805657863616943,89.0625
0.17902813299232734,2.1070964336395264,77.34375
0.18158567774936052,2.164086103439331,81.25
0.18414322250639392,2.131775140762329,80.46875
0.1867007672634271,2.1646320819854736,85.9375
0.18925831202046028,2.16746187210083,83.59375
0.1918158567774937,2.2167985439300537,81.25
