0.0,2.5044984817504883,89.0625
0.002557544757033181,3.5545876026153564,84.375
0.005115089514066584,4.235519886016846,89.84375
0.007672634271099765,5.373910903930664,86.71875
0.010230179028132946,6.383966445922852,82.03125
0.01278772378516635,9.695384979248047,88.28125
0.01534526854219953,9.089004516601562,89.84375
0.01790281329923271,7.795315265655518,89.0625
0.020460358056265893,7.354763507843018,89.84375
0.023017902813299296,7.399417877197266,91.40625
0.025575447570332477,5.657148838043213,85.9375
0.028132992327365658,4.470770359039307,87.5
0.03069053708439906,4.046173572540283,89.84375
0.03324808184143224,5.130897521972656,89.84375
0.03580562659846542,4.376002788543701,91.40625
0.038363171355498826,2.9412450790405273,92.96875
0.04092071611253201,2.4778528213500977,90.625
0.04347826086956519,2.742708444595337,86.71875
0.04603580562659837,2.6193621158599854,87.5
0.04859335038363177,2.5560965538024902,89.84375
0.051150895140664954,2.5709068775177,91.40625
0.053708439897698135,2.8010666370391846,93.75
0.05626598465473154,2.4575066566467285,84.375
0.05882352941176472,2.8386030197143555,83.59375
0.0613810741687979,3.2217965126037598,89.84375
0.0639386189258313,3.0219969749450684,90.625
0.06649616368286448,2.5282540321350098,92.1875
0.06905370843989767,2.430314064025879,89.84375
0.07161125319693085,2.368046998977661,92.1875
0.07416879795396425,2.4299585819244385,82.03125
0.07672634271099743,2.299574375152588,82.8125
0.07928388746803061,2.310870885848999,89.0625
0.08184143222506401,2.2256736755371094,87.5
0.0843989769820972,2.3780367374420166,80.46875
0.08695652173913038,2.6041247844696045,83.59375
0.08951406649616378,2.191399097442627,85.15625
0.09207161125319696,2.400639772415161,92.96875
0.09462915601023014,2.8448445796966553,83.59375
0.09718670076726332,2.299467086791992,85.9375
0.09974424552429673,2.2571933269500732,85.9375
0.10230179028132991,2.339892625808716,85.15625
0.10485933503836309,2.493433713912964,83.59375
0.10741687979539649,2.363624095916748,84.375
0.10997442455242967,2.356661081314087,84.375
0.11253196930946285,2.2982683181762695,85.9375
0.11508951406649626,2.248922824859619,86.71875
0.11764705882352944,2.4076104164123535,85.9375
0.12020460358056262,2.1715292930603027,78.90625
0.1227621483375958,2.254509687423706,79.6875
0.1253196930946292,2.162446975708008,84.375
0.12787723785166238,2.1713554859161377,79.6875
0.13043478260869557,2.291358470916748,80.46875
0.13299232736572897,2.1778361797332764,78.125
0.13554987212276215,2.143073797225952,75.78125
0.13810741687979533,2.3548779487609863,89.0625
0.14066496163682873,2.0451974868774414,75.0
0.14322250639386191,2.1625938415527344,78.125
0.1457800511508951,2.2516555786132812,78.90625
0.1483375959079285,2.2072489261627197,83.59375
0.15089514066496168,2.3512086868286133,84.375
0.15345268542199486,2.3610706329345703,83.59375
0.15601023017902804,2.17698335647583,83.59375
0.15856777493606145,2.251377820968628,82.03125
0.16112531969309463,2.15375018119812,82.03125
0.1636828644501278,2.226128101348877,86.71875
0.1662404092071612,2.1615045070648193,85.9375
0.1687979539641944,2.2125699520111084,81.25
0.17135549872122757,2.2223129272460938,79.6875
0.17391304347826075,2.1778059005737305,82.03125
0.17647058823529416,2.176208972930908,81.25
0.17902813299232734,2.1149117946624756,78.90625
0.18158567774936052,2.2510838508605957,84.375
0.18414322250639392,2.189605712890625,82.8125
0.1867007672634271,2.152407646179199,78.90625
0.18925831202046028,2.173283338546753,77.34375
0.1918158567774937,2.2259318828582764,80.46875
0.19437340153452687,2.197798013687134,87.5
0.19693094629156005,2.1273276805877686,82.8125
0.19948849104859345,2.223018169403076,81.25
0.20204603580562663,2.0843284130096436,76.5625
0.20460358056265981,2.0838725566864014,78.90625
0.207161125319693,2.1462974548339844,82.03125
0.2097186700767264,2.0519025325775146,72.65625
0.21227621483375958,2.0592663288116455,79.6875
0.21483375959079276,2.365313768386841,85.15625
0.21739130434782616,2.1830995082855225,77.34375
0.21994884910485935,2.137695789337158,83.59375
0.22250639386189253,2.147850751876831,83.59375
0.2250639386189257,2.1365749835968018,80.46875
0.2276214833759591,2.0845227241516113,77.34375
0.2301790281329923,2.085192918777466,80.46875
0.2327365728900257,2.088132381439209,75.78125
0.23529411764705888,2.1340646743774414,81.25
0.23785166240409206,2.02069091796875,77.34375
0.24040920716112524,2.131403684616089,85.15625
0.24296675191815864,2.071507692337036,75.78125
0.24552429667519182,2.0378849506378174,79.6875
0.248081841432225,2.1217639446258545,81.25
0.2506393861892584,2.0691614151000977,80.46875
0.2531969309462916,2.031128406524658,77.34375
0.25575447570332477,2.229736566543579,82.03125
0.25831202046035795,2.1730539798736572,83.59375
0.26086956521739135,2.101055145263672,79.6875
0.26342710997442453,1.9743777513504028,78.125
0.26598465473145794,2.187072277069092,82.8125
0.2685421994884911,2.0497677326202393,75.78125
0.2710997442455243,2.112748622894287,82.03125
0.2736572890025575,2.1705102920532227,87.5
0.27621483375959066,1.9947774410247803,71.875
0.27877237851662406,2.0603058338165283,74.21875
0.28132992327365725,2.0626120567321777,78.125
0.28388746803069065,2.114631414413452,78.90625
0.28644501278772383,2.0276989936828613,72.65625
0.289002557544757,2.067582845687866,75.78125
0.2915601023017902,2.116650342941284,83.59375
0.2941176470588236,1.979211449623108,75.78125
0.2966751918158568,2.009490966796875,80.46875
0.29923273657288996,2.0680696964263916,79.6875
0.30179028132992336,2.097435474395752,78.125
0.30434782608695654,2.096585750579834,82.8125
0.3069053708439897,1.9331196546554565,73.4375
0.3094629156010229,2.084433078765869,82.03125
0.3120204603580563,1.9997128248214722,78.90625
0.3145780051150895,1.979752779006958,76.5625
0.3171355498721229,2.314427137374878,84.375
0.31969309462915607,2.275939702987671,84.375
0.32225063938618925,2.0127594470977783,76.5625
0.32480818414322243,2.0901269912719727,80.46875
0.32736572890025584,2.0908541679382324,78.90625
0.329923273657289,1.9103525876998901,69.53125
0.3324808184143222,2.081289768218994,78.125
0.3350383631713556,2.0297043323516846,75.0
0.3375959079283888,2.096510887145996,73.4375
0.34015345268542196,1.9733225107192993,78.125
0.34271099744245515,2.0459346771240234,73.4375
0.34526854219948855,1.9538899660110474,76.5625
0.34782608695652173,1.9798259735107422,72.65625
0.3503836317135549,2.1615231037139893,75.78125
0.3529411764705883,2.1481986045837402,77.34375
0.3554987212276215,2.047356367111206,86.71875
0.3580562659846547,2.053633213043213,75.78125
0.36061381074168786,2.025639772415161,82.8125
0.36317135549872126,1.9439783096313477,71.875
0.36572890025575444,2.0562286376953125,78.90625
0.36828644501278784,2.0603573322296143,76.5625
0.370843989769821,2.0312561988830566,78.125
0.3734015345268542,2.037716865539551,82.8125
0.3759590792838874,1.9623920917510986,75.78125
0.3785166240409208,2.018578052520752,77.34375
0.38107416879795397,1.9265156984329224,69.53125
0.38363171355498715,2.094357490539551,68.75
0.38618925831202056,2.018962860107422,72.65625
0.38874680306905374,1.9664734601974487,73.4375
0.3913043478260869,2.0362346172332764,71.875
0.3938618925831201,2.0190277099609375,77.34375
0.3964194373401535,1.9595913887023926,74.21875
0.3989769820971867,2.001256227493286,75.0
