0.0,2.373784303665161,92.1875
0.002557544757033181,3.3877432346343994,89.0625
0.005115089514066584,4.034653186798096,85.15625
0.007672634271099765,5.202847003936768,91.40625
0.010230179028132946,5.2882561683654785,85.9375
0.01278772378516635,7.456729412078857,88.28125
0.01534526854219953,5.775523662567139,82.8125
0.01790281329923271,6.0356879234313965,83.59375
0.020460358056265893,7.157681465148926,89.0625
0.023017902813299296,7.995650768280029,89.0625
0.025575447570332477,8.527935028076172,95.3125
0.028132992327365658,4.784439563751221,91.40625
0.03069053708439906,4.8828020095825195,91.40625
0.03324808184143224,4.727628707885742,89.84375
0.03580562659846542,3.6140236854553223,92.96875
0.038363171355498826,3.8148274421691895,89.84375
0.04092071611253201,2.7133359909057617,89.84375
0.04347826086956519,3.1817784309387207,82.8125
0.04603580562659837,4.136631011962891,89.0625
0.04859335038363177,3.8997085094451904,89.0625
0.051150895140664954,4.41878604888916,89.0625
0.053708439897698135,2.67854642868042,91.40625
0.05626598465473154,3.6206302642822266,89.84375
0.05882352941176472,2.9111273288726807,92.96875
0.0613810741687979,3.024629592895508,86.71875
0.0639386189258313,2.9795989990234375,95.3125
0.06649616368286448,2.46382212638855,92.1875
0.06905370843989767,2.3764138221740723,89.84375
0.07161125319693085,2.55501651763916,92.96875
0.07416879795396425,2.5340702533721924,85.15625
0.07672634271099743,2.2783873081207275,87.5
0.07928388746803061,2.3734285831451416,94.53125
0.08184143222506401,2.4102883338928223,86.71875
0.0843989769820972,2.9798879623413086,89.84375
0.08695652173913038,2.276784658432007,89.84375
0.08951406649616378,2.5054585933685303,91.40625
0.09207161125319696,2.9249212741851807,93.75
0.09462915601023014,2.353226900100708,96.875
0.09718670076726332,2.4731621742248535,91.40625
0.09974424552429673,2.340001344680786,84.375
0.10230179028132991,2.4000277519226074,92.1875
0.10485933503836309,2.5930888652801514,92.1875
0.10741687979539649,2.451206684112549,84.375
0.10997442455242967,2.3231325149536133,87.5
0.11253196930946285,2.296677589416504,85.9375
0.11508951406649626,2.3524770736694336,94.53125
0.11764705882352944,2.3387136459350586,90.625
0.12020460358056262,2.2794973850250244,90.625
0.1227621483375958,2.289738178253174,83.59375
0.1253196930946292,2.281575918197632,89.0625
0.12787723785166238,2.3046624660491943,93.75
0.13043478260869557,2.3369669914245605,92.96875
0.13299232736572897,2.3769314289093018,88.28125
0.13554987212276215,2.309720754623413,89.0625
0.13810741687979533,2.4226531982421875,82.8125
0.14066496163682873,2.444864511489868,88.28125
0.14322250639386191,2.2742722034454346,85.15625
0.1457800511508951,2.357848644256592,91.40625
0.1483375959079285,2.303812265396118,89.0625
0.15089514066496168,2.2782084941864014,85.15625
0.15345268542199486,2.3189332485198975,89.84375
0.15601023017902804,2.363130807876587,89.84375
0.15856777493606145,2.352989435195923,93.75
0.16112531969309463,2.3255553245544434,90.625
0.1636828644501278,2.3542089462280273,95.3125
0.1662404092071612,2.3432743549346924,86.71875
0.1687979539641944,2.372840642929077,85.9375
0.17135549872122757,2.352260112762451,86.71875
0.17391304347826075,2.2837977409362793,90.625
0.17647058823529416,2.363175392150879,89.0625
0.17902813299232734,2.2934622764587402,91.40625
0.18158567774936052,2.3154451847076416,86.71875
0.18414322250639392,2.3433620929718018,88.28125
0.1867007672634271,2.2757790088653564,87.5
0.18925831202046028,2.3594272136688232,88.28125
0.1918158567774937,2.2840607166290283,85.15625
0.19437340153452687,2.2767603397369385,85.9375
0.19693094629156005,2.313432455062866,82.8125
0.19948849104859345,2.28875994682312,85.15625
0.20204603580562663,2.2965893745422363,82.03125
0.20460358056265981,2.301928758621216,87.5
0.207161125319693,2.28110408782959,79.6875
0.2097186700767264,2.291836977005005,86.71875
0.21227621483375958,2.281393051147461,83.59375
0.21483375959079276,2.279331922531128,88.28125
0.21739130434782616,2.28969669342041,82.8125
0.21994884910485935,2.247340202331543,78.90625
0.22250639386189253,2.292959690093994,87.5
0.2250639386189257,2.2779510021209717,82.8125
0.2276214833759591,2.2692317962646484,84.375
0.2301790281329923,2.26567006111145,83.59375
0.2327365728900257,2.2522852420806885,85.15625
0.23529411764705888,2.2306621074676514,77.34375
0.23785166240409206,2.199352979660034,79.6875
0.24040920716112524,2.2715015411376953,85.15625
0.24296675191815864,2.2002146244049072,82.8125
0.24552429667519182,2.222399950027466,77.34375
0.248081841432225,2.2487664222717285,86.71875
0.2506393861892584,2.265596866607666,85.15625
0.2531969309462916,2.271130323410034,83.59375
0.25575447570332477,2.1802637577056885,82.8125
0.25831202046035795,2.2318763732910156,84.375
