0.0,2.360110282897949,91.40625,0.6153197288513184
0.002557544757033181,2.607267141342163,88.28125,0.8657228946685791
0.005115089514066584,3.5894105434417725,83.59375,1.104381799697876
0.007672634271099765,3.719247579574585,89.84375,1.3429269790649414
0.010230179028132946,3.9798085689544678,87.5,1.5816564559936523
0.01278772378516635,5.269496917724609,90.625,1.820004940032959
0.01534526854219953,3.3825979232788086,82.03125,2.058725595474243
0.01790281329923271,3.004647970199585,85.9375,2.2971651554107666
0.020460358056265893,3.309699058532715,82.8125,2.535715341567993
0.023017902813299296,3.650468111038208,87.5,2.7745282649993896
0.025575447570332477,4.439626216888428,89.0625,3.0126819610595703
0.028132992327365658,3.2280964851379395,85.9375,3.251129627227783
0.03069053708439906,2.9610705375671387,85.15625,3.490128993988037
0.03324808184143224,3.120180368423462,92.1875,3.729304552078247
0.03580562659846542,2.4855458736419678,92.1875,3.967578887939453
0.038363171355498826,2.4590344429016113,89.0625,4.206296682357788
0.04092071611253201,2.622544288635254,86.71875,4.444517612457275
0.04347826086956519,2.258638381958008,83.59375,4.683404445648193
0.04603580562659837,3.2577784061431885,80.46875,4.921978950500488
0.04859335038363177,2.5716867446899414,81.25,5.160620212554932
0.051150895140664954,2.5045676231384277,87.5,5.399432182312012
0.053708439897698135,2.6530323028564453,82.03125,5.638229131698608
0.05626598465473154,2.2957167625427246,82.8125,5.876436233520508
0.05882352941176472,2.3539607524871826,86.71875,6.115262985229492
0.0613810741687979,2.1983442306518555,78.125,6.353497266769409
0.0639386189258313,2.6458582878112793,78.125,6.592377424240112
0.06649616368286448,2.4311695098876953,83.59375,6.830793142318726
0.06905370843989767,2.0862879753112793,75.0,7.0691444873809814
0.07161125319693085,2.1464476585388184,79.6875,7.307307004928589
0.07416879795396425,2.4774985313415527,90.625,7.5459442138671875
0.07672634271099743,2.17732834815979,89.0625,7.784503221511841
0.07928388746803061,2.426884412765503,84.375,8.022816896438599
0.08184143222506401,2.414884567260742,82.8125,8.261030435562134
0.0843989769820972,2.164640426635742,80.46875,8.499653816223145
0.08695652173913038,2.4052631855010986,85.9375,8.738491296768188
0.08951406649616378,2.3061745166778564,80.46875,8.976778984069824
0.09207161125319696,1.9982292652130127,73.4375,9.21484661102295
0.09462915601023014,2.2858128547668457,82.03125,9.4535813331604
0.09718670076726332,2.4101784229278564,82.8125,9.692274332046509
0.09974424552429673,2.3565895557403564,81.25,9.930660247802734
0.10230179028132991,2.0705983638763428,78.90625,10.171407699584961
0.10485933503836309,2.168365001678467,86.71875,10.410404920578003
0.10741687979539649,2.4200451374053955,83.59375,10.648922443389893
0.10997442455242967,2.6772475242614746,87.5,10.887494564056396
0.11253196930946285,2.0870590209960938,77.34375,11.125985145568848
0.11508951406649626,2.2022979259490967,86.71875,11.364201307296753
0.11764705882352944,2.1803815364837646,89.84375,11.602415800094604
0.12020460358056262,2.17034649848938,82.8125,11.841369152069092
0.1227621483375958,2.295628547668457,87.5,12.080012798309326
0.1253196930946292,2.2455828189849854,80.46875,12.318243026733398
0.12787723785166238,2.273292064666748,89.84375,12.556035280227661
0.13043478260869557,2.135056734085083,79.6875,12.794988870620728
0.13299232736572897,2.247511863708496,85.15625,13.033333778381348
0.13554987212276215,2.1786949634552,88.28125,13.271806478500366
0.13810741687979533,2.117508888244629,78.125,13.509867191314697
0.14066496163682873,2.276256561279297,85.15625,13.748680353164673
0.14322250639386191,2.3237533569335938,85.9375,13.987104177474976
0.1457800511508951,2.1307106018066406,78.125,14.225589275360107
