0.0,2.438415288925171,82.8125,0.3753366470336914
0.002557544757033181,3.305612564086914,88.28125,0.43948984146118164
0.005115089514066584,2.6431796550750732,80.46875,0.5002715587615967
0.007672634271099765,3.102412700653076,86.71875,0.5606622695922852
0.010230179028132946,2.8081204891204834,90.625,0.6246774196624756
0.01278772378516635,2.2780706882476807,84.375,0.685523509979248
0.01534526854219953,2.344783067703247,81.25,0.7460780143737793
0.01790281329923271,2.341726541519165,75.0,0.8081309795379639
0.020460358056265893,2.1999330520629883,80.46875,0.8724696636199951
0.023017902813299296,2.169497489929199,83.59375,0.9331250190734863
0.025575447570332477,2.058656930923462,78.90625,0.9921410083770752
0.028132992327365658,2.054049015045166,69.53125,1.0523040294647217
0.03069053708439906,1.9921002388000488,72.65625,1.114201307296753
0.03324808184143224,2.1505987644195557,73.4375,1.1732497215270996
0.03580562659846542,1.9266047477722168,75.0,1.232604742050171
0.038363171355498826,1.9659595489501953,71.09375,1.2948884963989258
0.04092071611253201,1.895633339881897,71.09375,1.3573966026306152
0.04347826086956519,1.8486939668655396,67.1875,1.4197604656219482
0.04603580562659837,1.8522770404815674,63.28125,1.478337049484253
0.04859335038363177,1.8527966737747192,68.75,1.5389986038208008
0.051150895140664954,1.8922375440597534,70.3125,1.5976457595825195
0.053708439897698135,1.8623859882354736,70.3125,1.6561269760131836
0.05626598465473154,1.8947263956069946,75.78125,1.714808702468872
0.05882352941176472,1.972424864768982,67.1875,1.7744908332824707
0.0613810741687979,1.7047481536865234,67.96875,1.8331894874572754
0.0639386189258313,2.0239663124084473,76.5625,1.896028995513916
0.06649616368286448,1.8585909605026245,66.40625,1.9549050331115723
0.06905370843989767,1.8311573266983032,65.625,2.0136423110961914
0.07161125319693085,1.9354387521743774,75.78125,2.072272300720215
0.07416879795396425,1.8383208513259888,67.1875,2.13104510307312
0.07672634271099743,1.8968425989151,71.09375,2.1909804344177246
0.07928388746803061,1.9167406558990479,77.34375,2.253363609313965
0.08184143222506401,1.7878031730651855,72.65625,2.3119428157806396
0.0843989769820972,1.7469220161437988,66.40625,2.3713104724884033
0.08695652173913038,1.8364567756652832,71.09375,2.4300897121429443
0.08951406649616378,1.7973549365997314,70.3125,2.4928953647613525
0.09207161125319696,1.7543283700942993,65.625,2.5556552410125732
0.09462915601023014,1.8172037601470947,70.3125,2.6144371032714844
0.09718670076726332,1.8743181228637695,71.875,2.6729626655578613
0.09974424552429673,1.8674653768539429,62.5,2.7353508472442627
0.10230179028132991,1.868576169013977,69.53125,2.8014566898345947
0.10485933503836309,1.9415236711502075,70.3125,2.863337516784668
0.10741687979539649,1.9361801147460938,64.84375,2.925530195236206
0.10997442455242967,1.8959919214248657,69.53125,2.9887020587921143
0.11253196930946285,1.8599871397018433,64.0625,3.052027702331543
0.11508951406649626,1.6809108257293701,64.84375,3.1155874729156494
0.11764705882352944,1.8296403884887695,68.75,3.1781246662139893
0.12020460358056262,1.7760170698165894,60.15625,3.240830183029175
0.1227621483375958,1.8318605422973633,70.3125,3.2996201515197754
0.1253196930946292,1.7710075378417969,64.84375,3.362816095352173
0.12787723785166238,1.8432509899139404,67.96875,3.4234654903411865
0.13043478260869557,1.6957728862762451,64.0625,3.4858856201171875
0.13299232736572897,1.7809125185012817,70.3125,3.548102617263794
0.13554987212276215,2.016542673110962,78.125,3.610807180404663
0.13810741687979533,1.8878836631774902,71.875,3.673234224319458
0.14066496163682873,1.9037081003189087,67.96875,3.735865592956543
0.14322250639386191,1.7866671085357666,65.625,3.798210382461548
0.1457800511508951,1.7571698427200317,60.9375,3.860959053039551
0.1483375959079285,1.9719408750534058,71.875,3.923858642578125
0.15089514066496168,1.8146004676818848,69.53125,3.9835221767425537
0.15345268542199486,1.7481354475021362,64.84375,4.045811653137207
0.15601023017902804,1.8385605812072754,64.0625,4.108751535415649
0.15856777493606145,1.754084587097168,62.5,4.171162843704224
0.16112531969309463,1.79124116897583,67.1875,4.22961688041687
0.1636828644501278,1.7871172428131104,66.40625,4.292395353317261
0.1662404092071612,1.8023287057876587,66.40625,4.354807138442993
0.1687979539641944,1.802594780921936,65.625,4.416964054107666
0.17135549872122757,1.7000250816345215,59.375,4.475692987442017
0.17391304347826075,1.7333093881607056,61.71875,4.537885427474976
0.17647058823529416,1.896120548248291,71.875,4.596611022949219
0.17902813299232734,1.7764564752578735,66.40625,4.6593616008758545
0.18158567774936052,1.8451277017593384,68.75,4.721981048583984
0.18414322250639392,1.797537922859192,62.5,4.780621290206909
0.1867007672634271,1.7841203212738037,64.0625,4.842883586883545
0.18925831202046028,1.8975274562835693,74.21875,4.901668071746826
0.1918158567774937,1.8281742334365845,65.625,4.964054346084595
0.19437340153452687,1.787730097770691,66.40625,5.022848129272461
0.19693094629156005,1.8841049671173096,74.21875,5.084029674530029
0.19948849104859345,1.7181336879730225,64.0625,5.146977186203003
0.20204603580562663,1.695923924446106,69.53125,5.2109222412109375
0.20460358056265981,1.9210301637649536,68.75,5.273447513580322
0.207161125319693,1.7050443887710571,60.15625,5.3358941078186035
0.2097186700767264,1.7763439416885376,67.1875,5.398552417755127
0.21227621483375958,1.9192434549331665,69.53125,5.45705771446228
0.21483375959079276,1.8277082443237305,68.75,5.515712022781372
0.21739130434782616,1.6998827457427979,63.28125,5.577941656112671
0.21994884910485935,1.8795417547225952,70.3125,5.640536546707153
0.22250639386189253,1.8156254291534424,73.4375,5.699383497238159
0.2250639386189257,1.9293485879898071,74.21875,5.758002996444702
0.2276214833759591,1.7164629697799683,67.1875,5.816572904586792
0.2301790281329923,1.979231357574463,77.34375,5.875544309616089
0.2327365728900257,1.8065409660339355,68.75,5.936421871185303
0.23529411764705888,1.8090308904647827,66.40625,5.9988112449646
0.23785166240409206,1.8551822900772095,72.65625,6.061581134796143
0.24040920716112524,1.7787985801696777,70.3125,6.123983860015869
0.24296675191815864,1.8297395706176758,68.75,6.186435222625732
0.24552429667519182,1.8278568983078003,65.625,6.249251127243042
0.248081841432225,1.8862545490264893,67.96875,6.311886787414551
0.2506393861892584,1.942893385887146,73.4375,6.374490261077881
0.2531969309462916,1.8005656003952026,67.1875,6.435626983642578
0.25575447570332477,1.7450965642929077,70.3125,6.49836277961731
0.25831202046035795,1.7690776586532593,69.53125,6.560306787490845
0.26086956521739135,1.8375765085220337,68.75,6.622989654541016
0.26342710997442453,1.721718668937683,65.625,6.68535041809082
0.26598465473145794,1.9023996591567993,75.0,6.744128465652466
0.2685421994884911,1.639363169670105,62.5,6.806752681732178
0.2710997442455243,1.9105397462844849,75.78125,6.866986513137817
0.2736572890025575,1.931456446647644,71.875,6.92609977722168
0.27621483375959066,1.6985551118850708,66.40625,6.984673500061035
0.27877237851662406,1.613776683807373,62.5,7.047188997268677
0.28132992327365725,1.8167966604232788,67.1875,7.109519720077515
0.28388746803069065,1.6057252883911133,57.03125,7.171834945678711
0.28644501278772383,1.80433988571167,65.625,7.234612226486206
0.289002557544757,1.8283644914627075,75.78125,7.296870708465576
0.2915601023017902,1.6884620189666748,59.375,7.359193325042725
0.2941176470588236,1.8341196775436401,68.75,7.418063163757324
0.2966751918158568,1.7320961952209473,65.625,7.480389356613159
0.29923273657288996,1.752803087234497,57.8125,7.5428853034973145
0.30179028132992336,1.746912956237793,67.96875,7.60330867767334
0.30434782608695654,1.8199512958526611,67.96875,7.666019439697266
0.3069053708439897,1.7735038995742798,67.1875,7.728421211242676
0.3094629156010229,1.65636146068573,64.0625,7.789057493209839
0.3120204603580563,1.6434900760650635,63.28125,7.851517200469971
0.3145780051150895,1.8941336870193481,70.3125,7.915493488311768
0.3171355498721229,1.8913147449493408,67.96875,7.978266716003418
0.31969309462915607,1.7382806539535522,60.9375,8.036872863769531
0.32225063938618925,1.6997101306915283,63.28125,8.095311403274536
0.32480818414322243,1.8340327739715576,71.875,8.1578209400177
0.32736572890025584,1.810520887374878,60.15625,8.220331192016602
0.329923273657289,1.7477543354034424,63.28125,8.280044078826904
0.3324808184143222,1.656715989112854,65.625,8.339030027389526
0.3350383631713556,1.7975845336914062,64.84375,8.401252746582031
0.3375959079283888,1.7880582809448242,67.1875,8.463809728622437
0.34015345268542196,1.8873658180236816,75.0,8.526255369186401
0.34271099744245515,1.744004487991333,60.9375,8.584887981414795
0.34526854219948855,1.7588043212890625,65.625,8.647271633148193
0.34782608695652173,1.694077491760254,53.125,8.709555864334106
0.3503836317135549,1.8413019180297852,73.4375,8.772247791290283
0.3529411764705883,1.7916178703308105,62.5,8.83468246459961
0.3554987212276215,1.7336763143539429,64.0625,8.89643120765686
0.3580562659846547,1.6843502521514893,60.15625,8.959644079208374
0.36061381074168786,1.678868055343628,62.5,9.022191047668457
0.36317135549872126,1.7369955778121948,71.09375,9.0845787525177
0.36572890025575444,1.7486628293991089,68.75,9.143285512924194
0.36828644501278784,1.8337621688842773,68.75,9.205766916275024
0.370843989769821,1.635501503944397,64.0625,9.268179178237915
0.3734015345268542,1.6431750059127808,55.46875,9.329546689987183
0.3759590792838874,1.5597065687179565,54.6875,9.388627767562866
0.3785166240409208,1.648155689239502,67.96875,9.451033592224121
0.38107416879795397,1.6756625175476074,61.71875,9.509840250015259
0.38363171355498715,1.6945394277572632,62.5,9.572210550308228
0.38618925831202056,1.6032121181488037,61.71875,9.63097071647644
0.38874680306905374,1.6024976968765259,62.5,9.68995475769043
0.3913043478260869,1.6362978219985962,62.5,9.748414993286133
0.3938618925831201,1.725596308708191,65.625,9.810970544815063
0.3964194373401535,1.706636667251587,59.375,9.873813390731812
0.3989769820971867,1.6401773691177368,60.9375,9.93659257888794
0.4015345268542201,1.7361985445022583,61.71875,9.996061086654663
0.40409207161125327,1.6466323137283325,64.84375,10.058694124221802
0.40664961636828645,1.737395167350769,61.71875,10.120929479598999
0.40920716112531963,1.7388663291931152,70.3125,10.183100938796997
0.4117647058823528,1.8106075525283813,71.09375,10.245768070220947
0.4143222506393862,1.8032835721969604,67.1875,10.308051347732544
0.4168797953964194,1.7999513149261475,72.65625,10.366480350494385
0.4194373401534528,1.6372255086898804,64.0625,10.429096698760986
0.421994884910486,1.7607638835906982,62.5,10.49152159690857
0.42455242966751916,1.7972056865692139,63.28125,10.550265789031982
0.42710997442455234,1.7031080722808838,58.59375,10.609501123428345
0.42966751918158574,1.6346811056137085,69.53125,10.667988300323486
0.4322250639386189,1.6992244720458984,66.40625,10.72654128074646
0.4347826086956521,1.6698111295700073,64.84375,10.785238027572632
0.4373401534526855,1.5106912851333618,56.25,10.848181247711182
0.4398976982097187,1.8277223110198975,65.625,10.908984899520874
0.44245524296675187,1.9108500480651855,71.875,10.968430995941162
0.44501278772378505,1.605654001235962,60.9375,11.031135082244873
0.44757033248081846,1.7189773321151733,60.9375,11.093523502349854
0.45012787723785164,1.6070683002471924,53.90625,11.155149936676025
0.45268542199488504,1.59828782081604,64.0625,11.21785593032837
0.4552429667519182,1.579732894897461,59.375,11.280187606811523
0.4578005115089514,1.6542587280273438,58.59375,11.338646411895752
0.4603580562659846,1.7318438291549683,65.625,11.401072263717651
0.46291560102301776,1.6114486455917358,60.15625,11.462804555892944
0.46547314578005117,1.6573976278305054,67.96875,11.524449586868286
0.46803069053708435,1.501991629600525,52.34375,11.587013483047485
0.47058823529411775,1.7848849296569824,70.3125,11.649340152740479
0.47314578005115093,1.6241382360458374,57.03125,11.711737394332886
0.4757033248081841,1.7514631748199463,65.625,11.770585775375366
0.4782608695652173,1.5003684759140015,55.46875,11.83293104171753
0.4808184143222507,1.6216297149658203,57.8125,11.895556926727295
0.4833759590792839,1.7430440187454224,64.84375,11.95522952079773
0.48593350383631706,1.7465145587921143,69.53125,12.014185428619385
0.48849104859335046,1.7378981113433838,70.3125,12.07283639907837
0.49104859335038364,1.658961534500122,67.96875,12.13530683517456
0.4936061381074168,1.6013083457946777,57.03125,12.197998285293579
0.49616368286445,1.5802627801895142,57.03125,12.260196208953857
0.4987212276214834,1.7043207883834839,64.0625,12.322617530822754
0.5012787723785166,1.709070086479187,64.0625,12.385518550872803
0.50383631713555,1.7364522218704224,63.28125,12.444371700286865
0.5063938618925832,1.7582716941833496,68.75,12.506728887557983
0.5089514066496164,1.6765213012695312,63.28125,12.566202878952026
0.5115089514066495,1.6697344779968262,67.1875,12.625250816345215
0.5140664961636827,1.5930525064468384,58.59375,12.687824964523315
0.5166240409207161,1.6290743350982666,66.40625,12.74652886390686
0.5191815856777495,1.7657074928283691,63.28125,12.805102586746216
0.5217391304347827,1.6988059282302856,63.28125,12.867685556411743
