0.0,1.1147974729537964,32.03125,0.4753592014312744
0.002557544757033181,0.6884804964065552,22.65625,0.6662814617156982
0.005115089514066584,0.33628445863723755,8.59375,0.8554432392120361
0.007672634271099765,0.17889872193336487,0.78125,1.0338165760040283
0.010230179028132946,0.125443696975708,0.0,1.2212491035461426
0.01278772378516635,0.15666629374027252,1.5625,1.409857988357544
0.01534526854219953,0.1265087127685547,3.90625,1.5906531810760498
0.01790281329923271,0.06643573939800262,0.0,1.786884069442749
0.020460358056265893,0.06546121835708618,0.0,1.9764924049377441
0.023017902813299296,0.07215777784585953,0.0,2.1526432037353516
0.025575447570332477,0.1280994564294815,0.78125,2.3508412837982178
0.028132992327365658,0.07044503837823868,0.0,2.540198802947998
0.03069053708439906,0.054652512073516846,0.0,2.721074342727661
0.03324808184143224,0.0692519024014473,0.78125,2.904125690460205
0.03580562659846542,0.053910594433546066,0.0,3.088975429534912
0.038363171355498826,0.09261812269687653,1.5625,3.2846221923828125
0.04092071611253201,0.05871722474694252,0.0,3.4698874950408936
0.04347826086956519,0.06866361200809479,0.0,3.669130325317383
0.04603580562659837,0.08984030783176422,0.0,3.849576950073242
0.04859335038363177,0.14029040932655334,2.34375,4.030163049697876
0.051150895140664954,0.13258269429206848,2.34375,4.210941791534424
0.053708439897698135,0.19388490915298462,3.90625,4.397888660430908
0.05626598465473154,0.17565268278121948,0.78125,4.571685552597046
0.05882352941176472,0.2976078689098358,9.375,4.745358228683472
0.0613810741687979,0.31231221556663513,7.8125,4.938512563705444
0.0639386189258313,0.35654062032699585,7.8125,5.129154443740845
0.06649616368286448,0.31393998861312866,3.90625,5.3171656131744385
0.06905370843989767,0.25230324268341064,3.125,5.506077289581299
0.07161125319693085,0.36517345905303955,8.59375,5.696583271026611
0.07416879795396425,0.28479087352752686,4.6875,5.871694087982178
0.07672634271099743,0.41615191102027893,9.375,6.058311700820923
0.07928388746803061,0.39121925830841064,8.59375,6.246509075164795
0.08184143222506401,0.4348033666610718,12.5,6.426650524139404
0.0843989769820972,0.33378854393959045,6.25,6.607095241546631
0.08695652173913038,0.3922427296638489,4.6875,6.789188861846924
0.08951406649616378,0.40426966547966003,9.375,6.9679296016693115
0.09207161125319696,0.31391820311546326,4.6875,7.157017230987549
0.09462915601023014,0.5924273729324341,16.40625,7.343782663345337
0.09718670076726332,0.5273114442825317,14.84375,7.5327184200286865
0.09974424552429673,0.5267435908317566,13.28125,7.714383363723755
0.10230179028132991,0.5716331601142883,20.3125,7.924794435501099
0.10485933503836309,0.5095326900482178,12.5,8.111823558807373
0.10741687979539649,0.7773560881614685,30.46875,8.2922682762146
0.10997442455242967,0.6396778225898743,19.53125,8.482442140579224
0.11253196930946285,0.7447746396064758,25.78125,8.674803733825684
0.11508951406649626,0.7053626775741577,17.1875,8.863900899887085
0.11764705882352944,0.6982588768005371,25.0,9.067934513092041
0.12020460358056262,0.7720540761947632,23.4375,9.255827188491821
0.1227621483375958,0.7520498037338257,21.875,9.44428277015686
0.1253196930946292,0.8084887266159058,27.34375,9.615078449249268
0.12787723785166238,0.7580199241638184,26.5625,9.804723262786865
0.13043478260869557,0.9345532655715942,27.34375,9.992231845855713
0.13299232736572897,0.8627609014511108,26.5625,10.171758890151978
0.13554987212276215,0.9243441820144653,30.46875,10.360255718231201
0.13810741687979533,0.8659448027610779,28.90625,10.550373554229736
0.14066496163682873,1.0174121856689453,38.28125,10.73917269706726
0.14322250639386191,1.1554220914840698,40.625,10.926309823989868
0.1457800511508951,0.9688711762428284,33.59375,11.102933168411255
0.1483375959079285,1.0292866230010986,34.375,11.2954740524292
0.15089514066496168,1.0268676280975342,37.5,11.487884521484375
0.15345268542199486,0.9399683475494385,31.25,11.666467666625977
0.15601023017902804,1.0728099346160889,38.28125,11.866193294525146
0.15856777493606145,0.997670590877533,30.46875,12.055117845535278
0.16112531969309463,1.0953600406646729,33.59375,12.232377767562866
0.1636828644501278,0.9870467185974121,29.6875,12.415252923965454
0.1662404092071612,1.1684198379516602,34.375,12.605483770370483
0.1687979539641944,1.1476970911026,42.96875,12.791091442108154
0.17135549872122757,1.0103470087051392,39.84375,12.965538501739502
0.17391304347826075,1.1994755268096924,46.09375,13.151206016540527
0.17647058823529416,1.4709597826004028,50.78125,13.331300020217896
0.17902813299232734,1.0729751586914062,33.59375,13.511927604675293
0.18158567774936052,1.2546933889389038,48.4375,13.70082712173462
0.18414322250639392,1.2808690071105957,39.84375,13.892904996871948
0.1867007672634271,1.3587424755096436,52.34375,14.079649209976196
0.18925831202046028,1.1467698812484741,42.96875,14.255180597305298
0.1918158567774937,1.348388433456421,50.78125,14.440395832061768
0.19437340153452687,1.4046292304992676,52.34375,14.629531383514404
0.19693094629156005,1.3587239980697632,46.875,14.812987327575684
0.19948849104859345,1.3103054761886597,51.5625,15.005099296569824
0.20204603580562663,1.4303126335144043,54.6875,15.20668339729309
0.20460358056265981,1.3857556581497192,43.75,15.401649475097656
0.207161125319693,1.3877042531967163,44.53125,15.58942723274231
0.2097186700767264,1.2413915395736694,44.53125,15.778959035873413
0.21227621483375958,1.284868597984314,50.78125,15.966737031936646
0.21483375959079276,1.3254555463790894,50.78125,16.158889532089233
0.21739130434782616,1.4553585052490234,53.125,16.34529733657837
0.21994884910485935,1.4248738288879395,49.21875,16.528921842575073
0.22250639386189253,1.298606276512146,53.90625,16.71991991996765
0.2250639386189257,1.4903665781021118,54.6875,16.902501344680786
0.2276214833759591,1.3785008192062378,47.65625,17.113352298736572
0.2301790281329923,1.2816153764724731,45.3125,17.301994800567627
0.2327365728900257,1.3684769868850708,52.34375,17.476271629333496
0.23529411764705888,1.3676553964614868,53.125,17.663253784179688
0.23785166240409206,1.3873772621154785,49.21875,17.845372438430786
0.24040920716112524,1.5317808389663696,57.8125,18.019335746765137
0.24296675191815864,1.346093773841858,49.21875,18.211256980895996
0.24552429667519182,1.393442988395691,52.34375,18.40047574043274
0.248081841432225,1.3180400133132935,46.875,18.57798171043396
0.2506393861892584,1.2519030570983887,46.09375,18.764451265335083
0.2531969309462916,1.4588991403579712,50.78125,18.940467834472656
0.25575447570332477,1.4131548404693604,54.6875,19.134654760360718
0.25831202046035795,1.4823474884033203,56.25,19.324146509170532
0.26086956521739135,1.223182201385498,45.3125,19.52482557296753
0.26342710997442453,1.4217427968978882,52.34375,19.711720943450928
0.26598465473145794,1.3903990983963013,53.90625,19.90778160095215
0.2685421994884911,1.4665039777755737,52.34375,20.096067667007446
0.2710997442455243,1.3467470407485962,40.625,20.294649362564087
0.2736572890025575,1.4595273733139038,53.90625,20.48154306411743
0.27621483375959066,1.388373851776123,48.4375,20.668297052383423
0.27877237851662406,1.4385277032852173,53.90625,20.857714414596558
0.28132992327365725,1.3437174558639526,47.65625,21.047253608703613
0.28388746803069065,1.443041443824768,55.46875,21.221735954284668
0.28644501278772383,1.4772006273269653,57.03125,21.40791082382202
0.289002557544757,1.4643510580062866,48.4375,21.589444160461426
0.2915601023017902,1.4955804347991943,56.25,21.77468729019165
0.2941176470588236,1.3753703832626343,47.65625,21.959609508514404
0.2966751918158568,1.257757544517517,46.875,22.140889883041382
0.29923273657288996,1.3705140352249146,52.34375,22.339679718017578
0.30179028132992336,1.2370185852050781,46.875,22.522204875946045
0.30434782608695654,1.2167524099349976,43.75,22.704100608825684
0.3069053708439897,1.520978331565857,58.59375,22.898641347885132
0.3094629156010229,1.518844723701477,56.25,23.086119413375854
0.3120204603580563,1.47488272190094,57.8125,23.276729822158813
0.3145780051150895,1.4579447507858276,52.34375,23.45670509338379
0.3171355498721229,1.4274128675460815,50.78125,23.652626037597656
0.31969309462915607,1.3988234996795654,60.15625,23.84214425086975
0.32225063938618925,1.7183178663253784,64.84375,24.036905527114868
0.32480818414322243,1.5086113214492798,51.5625,24.218154668807983
0.32736572890025584,1.4545750617980957,50.78125,24.39884066581726
0.329923273657289,1.3622300624847412,55.46875,24.588205337524414
0.3324808184143222,1.4147378206253052,57.03125,24.777353525161743
0.3350383631713556,1.2283493280410767,44.53125,24.974186420440674
0.3375959079283888,1.4795715808868408,53.125,25.172021627426147
0.34015345268542196,1.6158273220062256,60.9375,25.36246418952942
0.34271099744245515,1.4716641902923584,61.71875,25.550419092178345
0.34526854219948855,1.4214954376220703,50.78125,25.73831272125244
0.34782608695652173,1.3826087713241577,42.96875,25.92920708656311
0.3503836317135549,1.4713153839111328,57.8125,26.102561712265015
0.3529411764705883,1.444090485572815,54.6875,26.291345834732056
0.3554987212276215,1.3765226602554321,47.65625,26.47296142578125
0.3580562659846547,1.3855584859848022,49.21875,26.66993498802185
0.36061381074168786,1.5193994045257568,50.78125,26.860039710998535
0.36317135549872126,1.5745017528533936,54.6875,27.048818349838257
0.36572890025575444,1.3944623470306396,55.46875,27.237443685531616
0.36828644501278784,1.6087291240692139,63.28125,27.413357257843018
0.370843989769821,1.469245433807373,54.6875,27.590304613113403
0.3734015345268542,1.4918402433395386,55.46875,27.780166387557983
0.3759590792838874,1.408549427986145,50.78125,27.9625723361969
0.3785166240409208,1.4073549509048462,53.90625,28.149128675460815
0.38107416879795397,1.5119519233703613,55.46875,28.339210748672485
0.38363171355498715,1.4829663038253784,60.15625,28.536041736602783
0.38618925831202056,1.373779058456421,53.90625,28.70842981338501
0.38874680306905374,1.456628680229187,49.21875,28.89691686630249
0.3913043478260869,1.5131385326385498,56.25,29.08567500114441
0.3938618925831201,1.3365062475204468,54.6875,29.26736569404602
0.3964194373401535,1.423604130744934,58.59375,29.456969499588013
0.3989769820971867,1.4551923274993896,53.90625,29.638935804367065
0.4015345268542201,1.5698944330215454,53.90625,29.818671703338623
0.40409207161125327,1.4353880882263184,57.03125,30.007319927215576
0.40664961636828645,1.4566895961761475,57.8125,30.191166400909424
0.40920716112531963,1.3555660247802734,55.46875,30.385016918182373
0.4117647058823528,1.5407147407531738,58.59375,30.575700759887695
0.4143222506393862,1.3427300453186035,50.0,30.763294458389282
0.4168797953964194,1.2383503913879395,42.96875,30.951985120773315
0.4194373401534528,1.4283766746520996,51.5625,31.126453399658203
0.421994884910486,1.44636869430542,55.46875,31.321635246276855
0.42455242966751916,1.5152634382247925,57.8125,31.50409770011902
0.42710997442455234,1.5251551866531372,57.03125,31.684948682785034
0.42966751918158574,1.3670454025268555,57.8125,31.866969347000122
0.4322250639386189,1.5630959272384644,57.03125,32.05540323257446
0.4347826086956521,1.6150813102722168,56.25,32.24593782424927
0.4373401534526855,1.449265956878662,52.34375,32.43854117393494
0.4398976982097187,1.5309065580368042,58.59375,32.62726330757141
0.44245524296675187,1.7127996683120728,67.1875,32.80112600326538
0.44501278772378505,1.5791873931884766,62.5,32.99036979675293
0.44757033248081846,1.4647818803787231,57.8125,33.192065477371216
0.45012787723785164,1.4349863529205322,48.4375,33.37319898605347
0.45268542199488504,1.4960033893585205,53.125,33.56887602806091
0.4552429667519182,1.442149043083191,57.03125,33.758713483810425
0.4578005115089514,1.3140709400177002,44.53125,33.94639539718628
0.4603580562659846,1.4696887731552124,53.90625,34.13519096374512
0.46291560102301776,1.358018398284912,46.09375,34.325090169906616
0.46547314578005117,1.4897857904434204,53.125,34.51397395133972
0.46803069053708435,1.4835875034332275,48.4375,34.70416498184204
0.47058823529411775,1.2673882246017456,42.1875,34.89403963088989
0.47314578005115093,1.357487440109253,49.21875,35.06484365463257
0.4757033248081841,1.3680325746536255,49.21875,35.253812074661255
0.4782608695652173,1.4278442859649658,54.6875,35.44108009338379
0.4808184143222507,1.196711540222168,47.65625,35.61515522003174
0.4833759590792839,1.3492685556411743,49.21875,35.802998065948486
0.48593350383631706,1.356144905090332,51.5625,35.97846841812134
0.48849104859335046,1.6677846908569336,58.59375,36.16388177871704
0.49104859335038364,1.4502967596054077,53.125,36.35300827026367
0.4936061381074168,1.7110353708267212,58.59375,36.541794300079346
0.49616368286445,1.3599246740341187,48.4375,36.71967363357544
0.4987212276214834,1.433444619178772,59.375,36.90874218940735
0.5012787723785166,1.4163769483566284,58.59375,37.10983371734619
0.50383631713555,1.5071322917938232,55.46875,37.286489725112915
0.5063938618925832,1.5216680765151978,60.15625,37.46507930755615
0.5089514066496164,1.3488489389419556,51.5625,37.66336154937744
0.5115089514066495,1.3175854682922363,50.78125,37.84472298622131
0.5140664961636827,1.3002965450286865,53.125,38.04809331893921
0.5166240409207161,1.5298892259597778,54.6875,38.23217272758484
0.5191815856777495,1.406416416168213,47.65625,38.42060470581055
0.5217391304347827,1.3843811750411987,50.0,38.59656858444214
0.5242966751918159,1.4096794128417969,57.03125,38.76795053482056
0.5268542199488491,1.346872329711914,46.875,38.95536756515503
0.5294117647058822,1.585578203201294,57.03125,39.14554810523987
0.5319693094629157,1.5378285646438599,60.15625,39.34790563583374
0.5345268542199488,1.48110032081604,49.21875,39.54391002655029
0.5370843989769822,1.2818268537521362,43.75,39.73236417770386
0.5396419437340154,1.297720193862915,52.34375,39.9221625328064
0.5421994884910486,1.481842041015625,57.03125,40.09745931625366
0.5447570332480818,1.545896291732788,55.46875,40.27805161476135
0.547314578005115,1.4874484539031982,59.375,40.45908784866333
0.5498721227621484,1.4864989519119263,59.375,40.63852882385254
0.5524296675191815,1.4876818656921387,52.34375,40.83417224884033
0.554987212276215,1.4215902090072632,53.125,41.03227782249451
0.5575447570332481,1.5806974172592163,58.59375,41.22510385513306
0.5601023017902813,1.4240025281906128,51.5625,41.42001390457153
0.5626598465473145,1.4625545740127563,57.03125,41.60769176483154
